   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      威海,         -,     22:16,         -,         -,         -,         -,               -,              -
  2,      文登,     23:06,     23:09,      03分,        50,         0,       4/-,      26.5/28/30,        36.5/42
  3,      乳山,     00:05,     00:09,      04分,       109,         0,     7.5/-,      29.5/31/34,        42.5/48
  4,      桃村,     01:08,     01:23,      15分,       172,         0,    12.5/-,      34.5/36/39,        50.5/57
  5,      潍坊,     04:52,     05:02,      10分,       396,         0,    34.5/-,      74.5/78/85,      114.5/129
  6,      淄博,     05:57,     06:10,      13分,       461,         0,      41/-,        87/91/99,        137/155
  7,      章丘,     06:47,     06:51,      04分,       511,         0,      47/-,       94/98/107,        147/166
  8,      济南,     07:25,     07:25,      00分,       549,         0,      50/-,     101/105/114,        159/180
