   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武昌,         -,     23:58,         -,         -,         -,         -,               -,              -
  2,      云梦,     01:05,     01:08,      03分,        67,         0,    15.5/-,      61.5/64/70,       92.5/105
  3,      安陆,     01:25,     01:29,      04分,        87,         0,    19.5/-,      65.5/68/74,       99.5/113
  4,      襄阳,     04:00,     04:18,      18分,       242,         0,    50.5/-,    96.5/101/109,      146.5/165
  5,      谷城,     05:13,     05:41,      28分,       315,         0,    62.5/-,   110.5/115/125,      166.5/188
  6,    武当山,     06:31,     06:53,      22分,       393,         0,      69/-,     123/128/139,        186/210
  7,      十堰,     07:12,     07:12,      00分,       434,         0,      72/-,     129/132/146,       197/221
