   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    双鸭山,         -,     10:30,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    福利屯,     10:44,     10:46,       2分,        14,        11,       3/-,        37/40/42,         53/57
  3,    佳木斯,     11:51,         -,          ,        81,        79,       -/-,           -/-/-,           -/-
