   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    重庆北,         -,     12:53,         -,         -,         -,         -,               -,              -
  2,    广安南,     14:10,     14:15,      05分,        77,         0,    19.5/-,      65.5/68/74,            -/-
  3,      岳池,     14:28,     14:48,      20分,        95,         0,    23.5/-,      69.5/73/79,            -/-
  4,      南充,     16:08,     16:08,      00分,       195,         0,    35.5/-,      83.5/87/95,            -/-
