   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    双城堡,         -,     06:32,         -,         -,         -,         -,               -,              -
  2,      五家,     06:45,     07:20,      35分,        13,         0,       3/-,           -/-/-,            -/-
  3,      王岗,     07:36,     07:40,      04分,        64,         0,       4/-,           -/-/-,            -/-
  4,    哈尔滨,     07:58,     07:58,      00分,        86,         0,       5/-,           -/-/-,            -/-
