   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    满洲里,         -,     18:11,         -,         -,         -,         -,               -,              -
  2,    海拉尔,     20:12,     20:20,      08分,       121,         0,    28.5/-,      74.5/78/85,      113.5/128
  3,    牙克石,     21:26,     21:28,      02分,       195,         0,    41.5/-,      87.5/91/99,      132.5/150
  4,      大庆,     04:13,     04:15,      02分,      -838,         0,     102/-,     178/185/201,        274/309
  5,  哈尔滨西,     06:19,     06:22,      03分,      -712,         0,     124/-,     215/224/243,        336/379
  6,    哈尔滨,     06:34,     06:34,      00分,      -697,         0,     124/-,     215/224/243,        336/379
